,mu_beta_dv,mu_theta_basic,theta_low_energy_LC,theta_low_energy_HC
2249,2.6699816273003494,0.9362173633664662,-1.5277463406602625,0.5934651571337197
2250,2.7390684162905066,0.9971471887816653,0.36760522513856475,0.7917921989185631
2251,2.716514686835162,0.8904156215126842,-0.02594364906348251,0.7645528391721572
2252,2.631745922664899,1.1383539130337323,-0.46299111176178476,0.7960203584645222
2253,2.949665200937668,1.127632532836648,-0.008210357331500981,0.32372626484981043
2254,2.72436606271773,1.0922476217809114,-0.39916563317359044,0.961133763580924
2255,2.8185906949362303,0.9331067153334889,-0.594666031635035,0.6634072435730688
2256,2.784258281713545,1.043343816915978,-0.3681056186031306,0.6501742740512034
2257,2.775769885545192,1.1768222409184885,0.29856189641450304,0.8789592409765337
2258,2.590370320557866,0.8562056896930587,-0.2805277708956361,0.5526162253953822
2259,2.740482463986421,1.2602536985914314,0.010126917436290878,0.6730900697919457
2260,2.633663986720679,0.977208231136059,-0.27009821909980597,0.5102250446983411
2261,2.7650857682079106,1.1037857021690374,0.05474536180220824,0.6738301109983058
2262,2.5502804756519297,1.0038076436563472,-0.38163015334575523,0.32567911728946725
2263,2.610478691725632,1.0152369125959764,0.05966723431925103,0.3494244802700481
2264,2.7368577138290404,1.1446587953417788,-0.19518184386847234,0.5809997288078902
2265,2.5360578761765127,1.0270498749085688,-0.3729316964347354,0.8068899404754997
2266,2.529329318398213,0.9657489561559964,-0.5133765872741821,0.7269379230852425
2267,2.6510028703983948,1.1085856906012308,-0.8190061112557853,0.5756203485558319
2268,2.6285419406123043,0.9913280422354523,-0.9597034289596403,0.9438103682712381
2269,2.8779227918963075,0.9323847716364833,-1.0760826842907292,0.9766978612069893
2270,2.6797116261844227,1.1270556148741684,0.03136912027736191,0.4712103405106909
2271,2.665017815937497,0.8898513471268011,-0.3522620229064391,0.6863176612941626
2272,2.7882918704978064,1.0707729476058068,-0.020424327190013192,0.5511638150406913
2273,2.744471263242678,0.9389382048701438,-0.2797414339101059,0.6594280490515275
2274,2.763158626826599,0.9750392254320532,0.017008504625930176,0.8460071766062025
2275,2.947299152076707,0.9811390306288212,-0.24415879778222113,0.441490073261193
2276,2.804541766272802,0.9342968523289336,-0.01977954111993116,0.6629735396385772
2277,2.6811075277192193,0.9795791601948852,-0.8852888760217991,0.8754186322998646
2278,2.8546016466958877,0.9957645562625633,-0.4193903901206945,0.5387909713022154
2279,2.7262319964945654,0.9847962594129626,-0.6381322968457016,0.523622935222213
2280,2.6151062716970337,0.8251807021269886,-0.0865863078120638,0.7398018818103296
2281,2.609572335966063,0.9855725877871732,-0.7440896645856342,0.628438878075556
2282,2.7054342419997703,1.0674875332549072,-0.44349056460812997,0.3281208632998254
2283,2.6409398032404297,0.958532237353128,-0.4585100899186979,0.927395865231597
2284,2.7217071283590144,1.094993116437253,-0.006048745992184801,0.4163583822485905
2285,2.604109593238601,1.25727250511097,-0.40751993037679857,0.5771893196305315
2286,2.6820382317642344,1.1039598185602653,-0.132321817176137,0.9599953783353975
2287,2.6969277540149728,1.0623734695585616,-0.11119880279829487,0.6199565711695656
2288,2.792399619897207,0.9926108026600118,-0.6146071730394411,0.11566278400173194
2289,2.6502850960924245,0.9129060784188094,-0.4512719629304122,0.38841722982960925
2290,2.7475132516389595,0.9424115973007492,-0.040238591049371525,0.6197831523083668
2291,2.7909726162107407,1.0318204825187176,-0.4590002768284771,0.4572804160442687
2292,2.775472212516018,1.0678206642139088,-0.5810653276795394,0.7975401153816191
2293,2.9422378000502105,1.0802798147705368,-0.35243266235321563,0.8848865148342472
2294,2.4873062959686494,1.0571451707294428,0.07159627062504997,0.8063372447784884
2295,2.5928758926171525,1.0166725915868189,-0.3864116472908282,0.21364947885395627
2296,2.5448844118044627,0.8677391085060892,-0.0034837955910416996,0.5800096598417269
2297,3.017205371783105,1.0099316436694574,-0.33634111774667996,0.16766054002177225
2298,2.47518853466698,0.9485674081694059,-0.6391471138652622,0.18621116016483763
2299,2.563811522610404,0.9299579252187647,-0.622577648596643,0.5182598875884437
2300,2.7534957089372885,0.9337758933244541,-0.4444188973360784,0.5426776327228955
2301,2.769445374183895,0.9374266791791189,-0.5611790826071628,0.6101910059877131
2302,2.6920270615399384,0.9860926778779744,-1.543991941302407,0.2104524444661399
2303,2.7684114983577675,0.8722157769093807,-0.49832801634141966,0.5704024981268754
2304,2.632857720567385,0.9192348782594907,-0.6144080801532279,0.453513793217075
2305,2.519260601770952,0.9842360876927444,-1.0195971859142392,0.11680347508411092
2306,2.8379057118707482,0.850274231450841,0.04322382685703738,0.5774938599587904
2307,2.731586350788101,1.0697759809109402,0.0036031912430715407,0.5015601398688926
2308,2.7915200970856366,1.0213562085293968,-0.5883958349336773,0.5611633152205981
2309,2.825019985855396,1.0405229365929187,-0.6153090453700455,0.5696805121919928
2310,2.6244902192705446,1.105491128665647,-1.0262387896186618,0.6788734437018115
2311,2.5014015531038836,1.071945245872285,-0.8157628744940607,0.5192723142774561
2312,2.6634978945280983,0.962203159066553,-0.055622438203901704,1.033716468112071
2313,2.620510603508574,0.9618338946016762,-0.17155124818737974,0.34885081332801016
2314,2.6624354944050204,1.0074254578561441,-0.31676809904352904,0.2255003993897039
2315,2.73076000143327,0.9785335207725852,-0.03592173209611846,0.7926774187293459
2316,2.9286086423457736,1.1463150504202473,-1.303585851528572,0.7122991433146273
2317,2.8305600574926704,1.040244379583557,-0.6713149421498321,0.2539028159704176
2318,2.4856025372714825,1.0815677580468683,-0.14146503324148993,0.10026515554796331
2319,2.733656526927928,1.0381850765519884,-0.3873236025752561,0.5314038868594199
2320,2.720290640101928,1.057351810599847,-0.7466537894094991,1.063491206773143
2321,2.766703318807138,0.8684456426728547,-0.9261777365420194,0.22635177988031996
2322,2.6179108165277962,0.9675329105067358,-1.319801908220479,0.8491752406366904
2323,2.623891172841062,1.1272772466138508,-0.6540222689542183,0.11830848341153236
2324,2.7191447662384567,1.0077798725703921,-1.067800219349533,0.596391045225726
2325,2.7842010169259495,0.9647147943160105,-0.03474574018305482,0.8002875271372168
2326,2.676674592571728,0.9704433097887685,-0.2904750139417327,0.3255473792135003
2327,2.8186694100539382,0.882468785783779,-0.7666111297429563,0.2589379422200588
2328,2.5820017649377087,1.0311934552832769,-0.1859552225058623,0.3612641154483376
2329,2.8052356464345025,0.9015426150967435,-0.394856378443604,0.8197343929969622
2330,2.5174312234349943,1.1340040959633784,-1.1715118480964732,0.7309203106203248
2331,2.710637142271163,1.0377454422842363,-0.35950509616074794,0.7442629419562725
2332,2.781110191427901,1.0299538395137509,-0.9180579188513791,0.17990596955587734
2333,2.6047377227654906,1.1827112702285258,-1.1780466968382466,0.47054413920538485
2334,2.5791494944443425,1.1076928130974715,-0.05782303821151646,0.6214000749523194
2335,2.589491080062793,0.9549657064556524,-0.35775236109776,0.5820218478796294
2336,2.63163431998083,0.8991600377923009,-0.06411167156689994,0.3750699045279789
2337,2.624531368623581,0.9862289744969319,-0.33989194802675815,0.6531987049186779
2338,2.712834068290244,1.0382491293347986,-0.1945414215432752,0.7269052925064761
2339,2.6737239576710996,0.9629497370303417,-0.4984913786956746,0.4957586499422687
2340,2.5722001111001527,1.0444986718766998,-1.0161246439938056,0.952215095177097
2341,2.6162577442446193,0.9266283141126852,-0.34663130716776336,0.770283207797267
2342,2.6808499449017917,1.0137619761869225,-0.8694494844932201,0.46876481875377507
2343,2.4900980142680393,0.8686917060548291,0.05516856403515913,0.6780301323018517
2344,2.709028304546847,0.9906864392534382,0.028867594161095023,0.8798485116280598
2345,2.5452799044616214,0.9988699717736277,-0.15117400652463872,0.4460151127503131
2346,2.615906649833847,0.9128160552686868,-0.6493848348806117,0.7212146652782124
2347,2.7372354406520856,1.0263892108070747,-0.34435017788234157,0.7987978947222508
2348,2.7530580644176434,1.0091861789648218,-0.28244163409916895,0.3388260700876379
2349,2.877499701908997,0.9985075796589684,-0.04894024219736571,0.4607902975172602
2350,2.728280154555074,1.0915406846003253,-0.6560033593445826,0.8273890246003968
2351,2.6967527507209366,1.0034052222570944,0.25967902370965457,0.8153438811190837
2352,2.7249155130389724,0.9477336927915447,-0.6251590631090838,0.7644406393984589
2353,2.7138405175963554,1.0107106920054862,-0.22407144087204883,0.6605253250415601
2354,2.8150522530421638,1.2688668793988471,-0.2764944209129883,0.12720836275566336
2355,2.354122503847056,1.0829712161351612,-1.3323193577499994,0.9469663533865761
2356,2.8870728517139717,1.0427098165743942,0.16772966524642297,0.9126513312281733
2357,2.692252906067201,0.8310070017205942,-1.6779081014939776,0.14180283478041872
2358,2.7912691960486145,0.8821228170626093,-0.4405960784186219,0.6205569615695954
2359,2.6535156306678376,1.0013509914226593,-1.1289243829263529,0.8449151696617945
2360,2.7627733249758593,0.8740241912743567,-0.18776412167238002,0.6561307352107721
2361,2.5616964137447997,1.1188284076689603,-1.4455998369218255,0.5517331559473467
2362,2.562627862523522,1.057576100539404,-0.9469403147730958,0.33865072800020884
2363,2.8876898581929535,1.1867329613138524,0.11049680513108451,0.4672959506578127
2364,2.545054179891319,1.0043463389191831,-0.25838400019684576,0.6187012884391777
2365,2.591508861156033,1.027811855632929,0.4531562372683575,0.4458026529790087
2366,2.677699067526451,0.9292233304875014,-0.37080855872405705,0.1017124588667013
2367,2.6285844451643965,0.9968061522784635,-0.6561891650037542,0.7548283751662753
2368,2.818066819214104,0.8806663597418003,-0.6731803405904031,0.449282114786045
2369,2.724168835235226,1.0161215175517464,-0.002886875459903765,0.44197033371147343
2370,2.7591233533472,0.9831561533190417,-0.3670360631680162,0.25812335673903103
2371,2.6700901122919283,1.0147492273293572,-0.463902323170993,0.5386202092496863
2372,2.7846413362169575,0.9077257526583002,-0.29038677492108406,0.49378279539554726
2373,2.719298819178561,1.0959191267948207,-0.18846057945859368,0.2986567017618491
2374,2.884909895255262,1.069987102115797,-0.6036259210811784,0.3305716702148041
2375,2.878708096379073,1.1418556655932854,-1.364436351778346,0.9692786637731196
2376,2.7040212786116196,1.1130441105134783,-0.09751439314349354,0.557489438756762
2377,2.4844475725249446,1.0284500871549036,-0.9656705743617274,0.21351275684166937
2378,2.6372868510830956,1.0094369827806609,0.0374176569114065,0.6572452357420123
2379,2.6085533024659093,0.9581237382752937,-0.8338908064951406,0.6397364733155829
2380,2.6441164442000664,0.9784299027920674,0.3895910455327738,0.563185075331098
2381,2.9530695242823395,1.0850114848189902,-0.338360261336867,0.7007136447350275
2382,2.6974397978480207,1.0851770809602055,-0.27394156160393324,0.9909694709785482
2383,2.6645458886467592,0.9470385076090229,-0.9848293110167414,0.8377048088709247
2384,2.4460940543680056,1.0060068088342702,-1.4029182894635899,0.31028684528016925
2385,2.5892494083813675,1.0024115389235277,-0.6058203060458393,0.7651218192685888
2386,2.7945303511771606,0.9799925669020955,0.03177512323870582,0.012185003695495591
2387,2.8966089319834163,1.063118081803605,-0.01660280318438334,0.3139254663163883
2388,2.8938862663276668,1.055246423206224,0.28259401414815344,1.1040498209023355
2389,2.7231581528835993,0.9654113831499138,-0.12935254747566624,0.6206381144381423
2390,2.7332634614662723,1.0866909966552634,-0.7755968074693449,0.7353446191296737
2391,2.4732922103376813,0.9607882272980872,-0.7525276954706333,0.3261512151123354
2392,2.696454783714433,0.9103982158749855,0.20679830184915968,0.6189697958099118
2393,2.5895134169349436,0.9666514041848163,-1.2006932484926003,0.24275060317633856
2394,2.780355313843644,0.8586359477839561,0.2182193301800101,0.6204332651221107
2395,2.775360314934639,0.9799702652765767,-0.5629244002062577,0.5970461123243711
2396,2.8054888817488113,0.9902205238566874,-1.1182777793213483,-0.05819116295490409
2397,2.5842853895495215,0.9675999052229791,-1.0532418431367363,0.44360610559260627
2398,2.751069377946121,1.1112161614826788,-0.49549961855355346,0.33507903455849725
2399,2.6827220330704438,1.025960351043627,0.22695464595002438,0.5002639311482886
2400,2.6663052523598942,0.9163667810503731,-0.436685778681124,0.6055726290872693
2401,2.724479163997065,0.8760563189026415,-0.4197172171637151,0.7960141446244013
2402,2.7353435152167402,0.948684523953418,-1.0068124505229035,0.821003280869465
2403,2.4809854441355634,0.9234007822354326,-0.6859782641497721,0.5610392758892253
2404,2.56106565590916,1.0246719033226561,-0.7109043570953275,0.3600493781327565
2405,2.606185999885457,0.9152188316623239,-0.9389542716973425,0.4677855791881048
2406,2.832570501059618,1.168614407822753,-0.3640216863605438,1.0177785719910897
2407,2.7478423411081963,0.9037345611621979,-0.14581002512543212,0.36194592918501006
2408,2.667410161339594,0.9183943627148061,-0.7143852869454611,0.774236769272242
2409,2.7233880192931896,1.1043082214525513,-0.1542475745100339,0.2871467552283792
2410,2.5816165444346724,1.058962594944522,-0.9860295413576923,0.8724986605454405
2411,2.557322791433245,0.8906701000418414,0.022576307203450816,0.9428100068057697
2412,2.862466474509577,0.9865740454438481,0.19800882204583603,0.1461844364320561
2413,2.468910182372045,1.0561556258027023,-0.24262832055492423,0.9912159699887195
2414,2.6590825752829517,1.1015185305080895,-0.12447298387441051,0.11022521385321596
2415,2.846502293000735,1.0423058383946144,-0.2586559791466107,0.41259726916120976
2416,2.6014097447577402,0.8792568786961265,-0.7485101146359106,0.500482502322491
2417,2.7468707440211597,1.1919202905806643,0.02418709176873868,0.6909454224068887
2418,2.6252915843615106,0.9146122041295464,-0.4309235083685296,0.7662198357013645
2419,2.7314330263016458,1.0598485496645922,-0.9927700211955228,0.7435628588876959
2420,2.9704157301210916,1.0520367448640906,-0.2911186124127049,0.8623070269087788
2421,2.539530339114818,1.1138423161039204,-0.8845601704133146,0.7208181378425343
2422,2.8949257070950987,1.1785600141946448,0.2718629851355485,1.029189954683151
2423,2.7809638497156053,0.9968503079172895,-0.803291324841424,0.7725636060489469
2424,2.6000083799008498,1.086662711464957,0.2772840868956866,0.49449457593841994
2425,2.8944092410691975,0.9911937694410173,-0.649568462788402,0.5134825897314836
2426,2.4276618560292214,0.8827508077473287,-0.5316227044629276,0.13427138945381617
2427,2.6334891747255775,0.8377521353726285,-0.2830958347414534,0.5449319137854695
2428,2.7515151625335665,1.0697374214379034,-0.28679923026301474,0.5465472970206099
2429,2.7333167346024037,1.0874059072796967,-0.686495193828181,0.6470293956762817
2430,2.720440183279869,1.1042009459478097,-0.10893085461715399,0.5605580279647965
2431,2.6347275021304353,0.9339446655101646,-0.1544867678640954,0.06463025466945725
2432,2.8847379150265637,0.7538662868039411,-0.4989379889915167,0.5166079793594727
2433,2.6343330679845085,0.8958444492508602,-0.2973924579444548,0.7786346585612045
2434,2.698796702241679,0.9045659339468032,-0.39506992563048493,0.3462737222694756
2435,2.700322200204997,1.151078683882523,-0.14301410248190197,0.5975664013673161
2436,2.8796682957233584,1.091037788061277,-0.3310418537806994,0.695147016456343
2437,2.7160046466643237,1.0272587695586894,-0.6502389959188768,0.47080715651784666
2438,2.6960587861092797,0.939504737402684,0.06139718653130655,0.6028070104673774
2439,2.680206573053252,1.052596412285012,-0.9636023635200623,0.5248124840833027
2440,2.7197782888819444,1.213609943801623,-0.6628018165515562,0.9366107021924245
2441,2.820768281219027,1.1890009684894867,0.12396813341024814,0.7862471709559767
2442,2.8679772889330035,0.9959574031033864,-0.3472124912926836,0.5757046760705078
2443,2.5522526893395385,0.9320613016513065,-0.5482344240853833,0.7787017038994413
2444,2.8128870555571908,1.12365449578847,-0.29031610290270426,0.7187945513862609
2445,2.780425767987809,1.0424426225850199,-0.43767568498784293,0.7285924080184194
2446,2.805962107386294,1.0329428159252636,-0.6782879353397896,0.49539459761772625
2447,2.7638273393811037,0.9518022122999931,-0.48389092760933383,0.12651075217730162
2448,2.759916784732811,0.9332858587124437,-0.031017901833675532,0.9537575087906258
2449,2.7078314951950824,0.9679581328982051,-0.9166240318638061,0.21700530942525775
2450,2.611059752949941,0.9597006895720552,-0.22981578272613554,0.24626050094128288
2451,2.6397649230419775,0.9934105766104581,-0.36043669418956026,0.43899369259493637
2452,2.6557513584400283,1.0740977632941566,0.42235829545931153,0.8397191802743023
2453,2.621875572005893,0.9647524856608163,-0.4774456329165054,0.4526462410741904
2454,2.580066418159286,0.7687702038269206,-0.07653575658989031,0.6026778861308352
2455,2.771473820770389,1.1438080914532143,-1.2993371408078456,0.4265591074238632
2456,2.4705679552543787,1.12797274685842,-0.31495449323893165,0.35434796710164224
2457,2.628474078245983,1.1461816857155496,-0.18061545396681267,0.6004604671888506
2458,2.5884342832488545,1.0074964042868395,-0.1894602899282959,0.7451741292523092
2459,2.57996637907317,1.0094809348766363,-0.12224625412312981,0.8683960484300943
2460,2.536215195675078,0.8868505777414689,0.5331984015200935,0.6503085704271259
2461,2.780830960162078,1.013185522143964,0.30726558674693527,0.5478980279006436
2462,2.635138855307573,1.03353484914495,-1.2571403309014437,0.47083246137512297
2463,2.745872214022894,0.9065190470046732,-1.1402246884824092,0.5976925961231064
2464,2.7458881379624613,0.8629780881350919,-1.2069962866009771,-0.035435590619840286
2465,2.755514465798321,1.1153084326483211,-0.17004219004071933,0.6456745445116346
2466,2.7347272024418445,1.0949458085623045,-0.2682768567977133,0.7113262390051736
2467,2.5142707471628687,0.9845577751747306,-0.48774186345329446,0.5877581433829343
2468,2.73983778146733,0.9812039683850482,-0.9715312084524663,0.668658092684902
2469,2.784909499509298,1.097231110053744,-0.26375694656276355,0.33224648089268866
2470,2.629048234081197,0.9889111059166925,-0.9448092710379719,0.4254903524275713
2471,2.8960979175532042,1.1365823948332454,-0.4602596405764426,0.8330039294605951
2472,2.7346507335212142,0.9840456313220305,-0.5758031896582764,0.1810264422313616
2473,2.654873935814357,1.0504417078393413,0.14394615816546244,0.7543680739194158
2474,2.583034945969116,1.0343079770457033,-0.16613255079508527,0.4563057761245756
2475,2.8384091956334365,1.0088069632906176,-1.0266394066762612,0.8773056593642463
2476,2.652094940251215,1.0887590141327288,-0.5389208855455239,1.0582010606067773
2477,2.7996463419716915,1.1110443598007875,0.12031963365197065,0.44935693941798677
2478,2.8790359058229167,1.0416785386852436,-0.5577253161703697,0.7507180607737072
2479,2.720832361857082,0.9732277426477955,-0.6513306030782946,0.6619818642896692
2480,2.7671052989826577,0.8531774894333134,-0.8493448137680226,0.44041439380357345
2481,2.8334040922211674,0.9379064707806852,-0.8360849736644638,0.8318656059343978
2482,2.636235965403622,1.1523191088598796,-0.5212117187899714,0.4604092168888864
2483,2.6401840575983297,0.9911212838210002,-0.48094095841897955,0.903205822615928
2484,2.8505026731068224,1.0125415495900227,-0.6172436101669739,0.5654864914411322
2485,2.592141048770063,1.1580175856859203,-0.9348759957325479,0.7515108063791676
2486,2.585522467851541,1.036737642250634,0.0531385311585562,0.5108808897478817
2487,2.6749752142922087,1.1012877622322486,-0.9616274129940797,0.6552951391872711
2488,2.658119271945799,0.9196872096814153,-0.9263128365013046,0.6131818219431945
2489,2.731762259600366,1.176412107496843,-1.1844873633707014,0.48635588624558734
2490,2.611571597393363,0.9416608478416467,-0.7312234905971329,0.23682769546393986
2491,2.692108220207798,0.9367581884603453,-1.5021350565531604,0.37453039672915406
2492,2.965802161735122,1.0223300496544845,0.16120662680674944,0.5424189410288264
2493,2.790757236724082,1.019488074206738,0.301664324595183,0.7353245646622054
2494,2.792771654443341,1.117249783068691,0.05395318251650538,0.9934881584857183
2495,2.752311252939864,0.9668085774955292,-0.7250559169646474,0.7908578194122433
2496,2.7048659391241685,1.0520595026490047,-0.09122081536469137,0.8751635392808006
2497,2.4925705677814043,1.031975236547019,-1.2210539429851046,1.0116699649677636
2498,2.810340690975872,0.9316087449204381,-0.6241119229255317,0.6807929797000464
2499,2.624013813948988,1.0338690926510579,-0.5163327595671292,0.586772648515527
2500,2.8368755271050152,1.2032461647309556,-0.9224547866739348,0.5865925862824866
2501,2.591417638712101,0.9061754789798971,-0.9291466626228806,1.05046048471535
2502,2.6814684395536292,0.9718105965880862,-1.0992739013885233,0.3469251589781329
2503,2.456074351967724,0.9682618795409283,-0.5116318233582345,0.8708362071062528
2504,2.6705142586605684,0.9829408788733957,-1.0626346723590578,0.3934035279481004
2505,2.8944086124139736,0.7959030185731043,0.45792369847868564,0.6046449181614898
2506,2.696126639269847,0.9216335532946401,0.0041652518607097275,0.6886713453993174
2507,2.833959811752937,0.9693682975642584,-0.8058194937974164,0.25893571725152104
2508,2.5019435118049365,0.9547000135354763,-0.8990184401441981,0.5004451084565436
2509,2.7746582780608797,1.1114307518300623,-0.3923469470723315,0.8140432674688264
2510,2.5437787338471356,1.0912469665542746,-0.970760402144986,0.5269748714106662
2511,2.5569036542423835,0.8642171015965162,-0.27102489388583395,0.28211360922328593
2512,2.8408401365369276,1.0487949467477409,-0.5219244988465058,1.1134487371226902
2513,2.667987885871917,1.0893214350488152,-0.8621875651030337,0.8433834406079895
2514,2.6570074444328586,1.1469308606613824,-0.3907285809924281,0.5722595578855162
2515,2.551133592438525,0.9450585185200179,-0.732414370797856,0.6346710910157749
2516,2.6783071193554053,0.9498133285473507,-0.19104161766810057,0.6605855871420467
2517,2.663530708256906,0.8800819964398322,-0.8526050241058469,0.4584940625677397
2518,2.686174136089123,0.9095017770535233,-1.2934180682825165,0.28150276099014326
2519,2.695530561654655,0.9662032988649352,-0.4999255517968923,0.5533861860553959
2520,2.687728991015644,0.9088578156703944,-0.5949798836040979,0.5089967942020711
2521,2.682116549986181,1.0306829558241772,-0.8977011481294919,0.6652506379615067
2522,2.704960074206435,0.9755520019023619,-1.5380135640024843,0.7607976663639523
2523,2.7433282532888112,0.9451984259925813,-0.9239829693510231,0.022032725687582203
2524,2.7593892687262316,1.0495404385640863,-0.9092394980528762,0.7019593116209956
2525,2.760065944677364,0.890916060674014,-0.26181905733505906,0.42225290792281117
2526,2.6932477322532566,0.8907820805628391,-0.957858054952068,0.5471235188962159
2527,2.784503194983269,0.9798604732660663,-0.2874702262352839,0.574952818641163
2528,2.678796543072191,0.9766941821316736,-0.25505035759822653,0.45091133213756357
2529,2.779549285993665,1.0351980160224907,-1.7494951930246172,-0.09224599584929633
2530,2.613102725863552,1.142761570092969,-0.4837846272299154,0.39091448173530086
2531,2.723915040971418,0.9177417145854758,-0.25955276330672444,0.2802534063609597
2532,2.970064710733197,1.1277795612181352,-1.3567926784525406,0.26942714855716154
2533,2.7023719121602694,1.0318636544755724,0.2320198003932708,1.1246045208592133
2534,2.8476220611576557,0.9859336475845906,-0.7819141295222127,0.37396243008121055
2535,2.6629179803611494,0.8726951913847328,-0.005193703143607054,0.6491173104644032
2536,2.7289706185367972,0.9765357056654381,0.1517102714022676,0.20593171459950613
2537,2.704668377648834,0.834220913377786,-0.46344396051108316,0.45332537653728794
2538,2.6495492435136794,0.8429775998615423,-0.9726828576840648,0.5018107847685346
2539,2.873633713458725,1.041121857799604,0.12431415058513154,0.6938312998367723
2540,2.6680839420355773,1.0245500103992966,-0.9100472107966785,0.20387651503841753
2541,2.7488723696332986,1.0267201777072217,-0.4376589283078896,0.20097546650789494
2542,2.7333918367220553,1.028405706866775,0.21280559163507495,0.7046840302290939
2543,2.625985869744945,1.0845432898199048,-0.7042555384548067,0.5539749392347411
2544,2.725352681395096,1.1036288248466417,-0.12635833139577005,0.738423578767613
2545,2.721873678569601,1.1179394045839015,-0.2059687631614961,0.6618535267081068
2546,2.7613543424135054,0.9977992126124448,-1.0140928748371787,0.5204143556330199
2547,2.781063333174374,1.1438168959024153,-0.823688974531863,1.1027771010330272
2548,2.7526420389042827,0.984858304701507,-0.05076484506860627,0.49844857143736854
2549,2.678149744453781,1.0721203867420825,-0.6353689445928091,0.3704227275122057
2550,2.6554660036441824,1.1632667723151533,-0.41633462451742836,0.5219130317385426
2551,2.7836491367641494,1.126713346471675,-0.27796521807304664,0.47738810486325284
2552,2.4388458829644986,0.9551820139127273,-0.6321290334201031,0.6109814797858798
2553,2.4789747884432356,0.9375981778917997,0.03573935135113049,0.7167400519953339
2554,2.811040504977474,0.9423971374072266,0.28137240858883567,0.5300189190543424
2555,2.5908451017902445,0.894844236441045,0.017625469430626164,0.7004363037959168
2556,2.7628460216672064,1.16009166964557,-0.06346570097656579,0.3682464797216284
2557,2.721718215150698,1.041152535495657,-0.12346365981899438,0.4452382034129994
2558,2.9388743407247917,1.0419146944573952,-0.1025493949534364,0.39095898208753554
2559,2.6990875090053166,1.139402702540614,0.26959020905448733,1.099712394404321
2560,2.6545897093543003,1.009809802984663,-0.4977028760333799,0.900169151336615
2561,2.74169202266201,0.9994151539842604,-1.5306535560443324,0.4782359378723542
2562,2.794453668324284,0.898519493188139,-1.301352321062898,0.43158268090028223
2563,2.5112265321160625,1.042139448888888,-0.5988269037986924,0.7860328958144431
2564,2.486332069831534,1.0179167862367193,-0.708639178770576,0.1595605412542256
2565,2.5454632663480647,1.0047086911389063,-0.06633886811907383,0.48009272878365494
2566,2.4392096357588335,1.184306722625858,-0.4688940554563255,0.5952593150199501
2567,2.7120511724158383,0.9956708771081654,-0.42322343900198606,0.7012632453575209
2568,2.6430070648370645,1.0326797454423464,-0.6975112154334814,0.2523401246300935
2569,2.7728380508914534,0.9244453685967988,-0.3553070593117223,0.529696151000866
2570,2.6825840607606715,1.0136562579032422,-0.20071047839141984,0.6136473646995676
2571,2.637703359234779,1.1593677132440194,-0.3801845403720868,1.0067843825874616
2572,2.5688328926497945,0.8441979580629313,-0.5476904046500701,0.3704975208596298
2573,2.6982907110348036,0.9943061779807089,-0.10979575310534972,0.392509950644277
2574,2.8202058563758845,1.0707839909201666,0.021617751884058768,0.7592354984120957
2575,2.739355691894016,1.0703618359484477,-0.5948138217368937,1.04332306029485
2576,2.663643126334744,0.887368091323566,-0.06648749894043081,0.3765692079550288
2577,2.6709164615437007,0.87187910835099,-0.04012944888921015,0.3862046877938231
2578,2.7702181150434884,1.1563292101664286,-0.7068871742161311,1.0138751459570898
2579,2.6317235612274943,1.0893131932201383,-0.09147562393262731,0.5194464038636031
2580,2.7738492908659476,1.0042571029627005,-0.010772371177994539,0.445480614571026
2581,2.7368107511765447,1.1281129800473675,-0.5103241456340691,0.23811215970618949
2582,2.8261991274247205,1.0315864741492267,-0.14970002124473453,0.2306081812642175
2583,2.7080884855996485,0.9386063522807283,-0.6571834057717562,0.7289284996398179
2584,2.489197899317336,1.0057857676084816,-0.5800198714987014,0.09998609961869453
2585,2.8742332766941,1.0988033519574238,-0.3734577902777205,0.39563713656258964
2586,2.7236651734988824,1.0364715364085697,-0.3342042458727107,0.1310999723206205
2587,2.791211887853246,0.918838558040058,-0.24498170746457198,1.0008807243759716
2588,2.5570948255146653,1.0348246482023649,-0.11238664052491104,0.3480647502867537
2589,2.7589737103392715,1.0419016420760512,-1.251830534034263,0.9523771529831827
2590,2.7832368157542664,0.9351489784703468,0.08446750805848902,0.637781855726346
2591,2.7922809919757317,1.0233704356252746,-0.6712819620592234,0.6617732703326681
2592,2.928688777623866,1.1102196578819647,0.09911682941672711,0.9510047880282163
2593,2.728530610405619,0.9321248455555341,-0.13410379771320005,0.863623943161628
2594,2.454694719772462,1.107867287274357,-1.0798999771282687,0.36667427314629836
2595,2.9045158853683755,1.0784505383069483,-0.42482090546011114,0.9903243868037044
2596,2.641916840164836,1.1290840319845348,0.3754139173712799,0.6658406696093302
2597,2.6234433302463604,0.9090111995386299,-0.10527349070917946,0.7060092825065306
2598,2.7091417325216565,1.039035242629824,-0.20140499152942182,0.31572587758579923
2599,2.550864070230896,0.9130339675460099,-0.8571252293781388,0.6966841419426428
2600,2.438380387453352,0.850271913432859,-0.37595863297094095,0.6841738345863555
2601,2.64437294227904,0.9736829242264861,-0.25179933711771213,0.7246303103960662
2602,2.701509302428513,1.0519070396762782,-0.6278253432721425,0.5300371460105382
2603,2.870410669533554,1.1409110092964498,-0.814506317441732,0.46925137790789645
2604,2.871427940961779,0.9914243659030061,-0.4685071756331263,0.8105223936726694
2605,2.764271121449865,1.013807624453263,-1.2474862314659365,0.6281664862443541
